Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,4.963336944580078,7.246433734893799,nan,nan,1.3461915254592896,-1.0008336305618286,-1.8699493408203125,7.4274373054504395,10.232682228088379
2003.0,12.992362022399902,13.813593864440918,9.275060653686523,4.412296295166016,4.044920921325684,nan,-3.6176223754882812,-7.462830543518066,-9.752477645874023,-8.634894371032715,-3.1315054893493652,2.6066675186157227
2004.0,5.0599822998046875,7.62058687210083,5.818219184875488,6.783390045166016,3.1319169998168945,-0.99237459897995,-2.322897434234619,-5.672459125518799,-6.2757887840271,-4.870612144470215,-0.19590099155902863,2.888476848602295
2005.0,4.833308696746826,7.515205383300781,7.206857204437256,3.9032301902770996,3.432615280151367,-1.9736636877059937,-6.081392765045166,-6.474516868591309,-8.012188911437988,-6.565167427062988,-4.610939979553223,0.9850637912750244
2006.0,3.4151744842529297,4.056143760681152,6.748508930206299,4.631992816925049,0.949798047542572,-0.32377859950065613,-6.738107204437256,-7.928677082061768,-7.5850300788879395,-6.589757442474365,-2.5487518310546875,1.57001531124115
2007.0,5.618734359741211,5.229950904846191,5.3390703201293945,2.420682430267334,-0.8143759965896606,0.4574895203113556,-0.9214420318603516,-2.771336555480957,-5.138062000274658,-5.266764163970947,-1.8132988214492798,4.60770320892334
2008.0,5.0158371925354,5.530696868896484,6.598348617553711,7.5810112953186035,3.3028182983398438,0.28418630361557007,-3.457504987716675,-5.553655624389648,-6.746175289154053,-5.089621067047119,-1.253153920173645,4.09717321395874
2009.0,5.434274196624756,6.384728908538818,7.186187744140625,3.65230393409729,1.3986120223999023,-1.4826232194900513,-4.193874359130859,-7.17641019821167,-9.56588363647461,-10.247780799865723,-5.1479010581970215,1.7115715742111206
2010.0,6.354278087615967,5.210762023925781,4.034348964691162,2.120482921600342,1.15580153465271,-0.7507140636444092,-6.203153133392334,-7.718033790588379,-8.78934097290039,-7.219933986663818,-1.9567042589187622,5.521689414978027
2011.0,nan,6.30104398727417,4.52957010269165,2.3164639472961426,-8.438132286071777,nan,-8.68276596069336,-10.746225357055664,-8.75694465637207,-17.208375930786133,nan,2.7249081134796143
2012.0,3.55673885345459,2.745910882949829,3.9439499378204346,0.4447483718395233,nan,-1.915327548980713,-3.1697728633880615,-7.1463470458984375,-10.07006549835205,nan,-2.720550060272217,2.5075433254241943
2013.0,7.3116278648376465,10.416807174682617,nan,4.6226277351379395,3.266263484954834,1.143375039100647,-2.108354091644287,nan,nan,-3.4828717708587646,0.28393563628196716,2.971529006958008
2014.0,6.622045040130615,nan,7.632809162139893,2.361769437789917,1.037093162536621,-0.3132290840148926,nan,-3.6766650676727295,-6.489504337310791,-3.2468860149383545,1.7131891250610352,nan
2015.0,7.067943572998047,6.646721839904785,5.831613063812256,6.971828937530518,nan,nan,-8.736659049987793,-11.594775199890137,-10.09142017364502,nan,nan,-3.8622887134552
2016.0,2.5711755752563477,4.525140762329102,3.95426869392395,nan,1.429316759109497,8.762858390808105,-0.41138190031051636,-6.490516185760498,nan,nan,-1.3246535062789917,1.5430355072021484
2017.0,1.0918251276016235,nan,1.0866519212722778,0.22697357833385468,-3.9511165618896484,-3.6219778060913086,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,-1.2473863363265991,-6.677906513214111,nan,nan,-17.534387588500977,-13.912330627441406,-3.367973566055298
2019.0,-1.8857017755508423,0.9386172890663147,-1.4971950054168701,-0.9422357082366943,-1.6968778371810913,-3.55960750579834,-16.59284782409668,-13.824432373046875,-19.076030731201172,-12.807381629943848,-4.230077743530273,-0.257123738527298
2020.0,0.6348666548728943,2.298849105834961,5.737079620361328,0.7082829475402832,-3.2444400787353516,-7.795597553253174,-16.507688522338867,-20.909406661987305,-20.725984573364258,-10.730461120605469,-7.992824554443359,-5.750722885131836
2021.0,1.0230443477630615,4.413309574127197,3.2110679149627686,-1.5165282487869263,-2.1746394634246826,-6.784337997436523,-5.573666572570801,-5.6346588134765625,-7.8830718994140625,-10.333377838134766,-12.277759552001953,-1.934227705001831
2022.0,4.333232879638672,2.5757763385772705,-3.3967511653900146,-0.1492357701063156,-5.921184539794922,-3.5020954608917236,-13.162545204162598,-18.925365447998047,-28.49622917175293,-18.281352996826172,-11.075922966003418,-5.0055108070373535
2023.0,0.7299621105194092,1.5243507623672485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
