Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,80.53906407741835,68.1149937045726,56.54269999255697,40.98140804872354,23.321571492597496,33.02258605489791,82.2300304826838,53.43232277814318,32.77929035659748,38.763548150797405,50.091820611199985,42.43333077502918
2004.0,39.33837025998324,46.13119259599789,43.4086137924108,37.77215622901241,38.0972007472372,40.7793668805081,125.81806926448238,71.83238061660114,82.06688386239446,68.84644730079951,73.130337646781,74.21652426363164
2005.0,73.71253243649343,63.33078643417896,52.002695012058645,32.32378112348658,61.547902163446274,53.47471064903761,52.2193131646392,47.633227032087575,32.977041561700695,33.031524537719115,36.12005024357656,37.14171626423861
2006.0,36.67198128792084,36.12507545175339,28.96524599219134,41.2758226007403,25.906734941033264,50.99908646873222,59.11631888801607,66.46253534138935,27.03491092098009,42.750842610217276,50.015171852987756,48.52684144372975
2007.0,47.8685316518085,50.27134300891745,51.68976767372072,40.072540184676356,37.74323156302657,45.13199763546672,35.62258939749177,20.546623954983982,78.59556718875918,58.94803373091415,53.91079710457869,56.08939542662344
2008.0,53.670179317706264,53.45356174677781,35.08571151093937,23.640867407196374,19.69550294824293,30.679332864775894,42.00916138577189,47.97351081534566,5.294400076796195,13.783630585875887,18.791888912795965,23.559791645491106
2009.0,22.789530277718548,54.790345571867974,52.02756188814334,55.162552050667344,20.894995050048742,54.385028317392056,68.76435128769558,62.434083928129915,28.69559446797668,47.926868244817804,59.41829243544078,58.34742707394741
2010.0,60.19089549987853,63.75558921164502,62.992374396250895,46.94831270440936,45.417872987578164,33.5506134552274,66.2400466943639,53.94061339167863,81.19796673382648,50.81361696191658,59.925105820302704,57.490229114084855
2011.0,57.408769144298965,60.047102527254026,44.52341019631842,35.556173941520704,33.663601809693276,42.6314073862984,41.12583613251212,26.16563588494955,27.36403570549106,12.707658789516536,27.377539646137166,33.04386857429155
2012.0,35.11928995607235,35.22814719802908,31.215864986117918,39.28990678462114,18.959693730453814,28.0447617075591,45.63335340103765,31.59715322003311,61.6210278395486,67.58222218139625,59.86096321761081,62.724917542741224
2013.0,59.20593189580693,59.25590087182481,64.99619700128476,63.622906076485144,35.22136880946607,21.547481880184964,69.05162005564125,71.13835274383102,39.69561774146327,40.33179180959879,57.809805617169005,63.06350775493218
2014.0,63.00132805348107,61.26008040281957,48.64286896387624,15.789580275659585,19.95641410437608,29.17427019116119,60.16197401659276,49.170424208647525,22.052670029265776,23.859472966837398,30.065087364821917,30.035306113605078
2015.0,31.38799118424649,62.462749280919724,36.22407800615146,31.305707880544816,11.924224914541295,36.58388673114477,56.60025871342365,35.89892350858256,20.593315833563537,36.591322796532296,52.75601146060246,59.98044098206252
2016.0,54.955831268128556,60.22929278706992,48.75742886348448,35.35026521318492,46.49855876802413,16.006064521702633,57.928099107329146,44.44335194253054,24.666231869824134,28.236919552040415,32.67282045532344,23.214598531289013
2017.0,26.545145405529674,28.08289221172262,30.45863774854349,36.99285455496735,31.414276474177562,9.670941326205613,36.78465091390465,57.16476787500066,20.461248395022974,36.49832576461068,46.766531877464104,46.77743446562968
2018.0,46.777421688675076,47.351364322628605,44.42274775589509,28.984871286235823,36.89206423378092,26.080289148736792,35.85443079734103,80.72493163740198,60.304161026578406,74.61316395188047,77.42827306347178,84.50543470218061
2019.0,83.27976167922627,83.49195720507389,63.623433996151384,36.14865800187014,43.16634715445533,16.766309106697094,29.848166504254433,33.9208581428891,45.52974848399161,35.99554229292417,54.14425212946657,48.534183346570785
