Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,208.08467581135585,201.754465477715,225.83129024113106,214.33050103998377,199.09172143280267,124.21163440926449,255.97040721721837,277.8744944582189,236.49947971777132,278.36735539909586,295.2783505676225,277.8404010581469
2004.0,292.7701090995302,241.3199137821248,184.77143047723445,160.0203620128361,237.82281832928626,312.0713116859189,230.3832894667325,210.99565370138075,259.4718572080694,230.98244880498203,207.31832377218333,201.63088966627885
2005.0,205.6640561924848,150.7250400443147,113.66146255190738,64.19330221171892,62.33802630439916,122.66642864755535,118.40246352384612,88.0831555778533,71.83642485745145,97.92202637430614,91.36630268780473,70.65062980545558
2006.0,128.1851172240816,96.13937831295044,113.86564658143105,71.95488222879355,135.48959988016568,105.32626157623721,105.91970819720397,48.12981176797979,98.17395445998999,109.18160706478129,102.89266232197782,85.07334074268329
2007.0,100.32628814949828,106.65725897063751,104.00877446455773,43.31946692997711,92.39051833018058,119.42164645141834,93.15736095473589,54.06947683377803,106.41585037700833,86.60152621452531,83.35075587859833,95.06162679838977
2008.0,127.66342452415054,110.22031458066083,93.72802893500176,67.72224931917279,118.73188428735115,102.80828683872492,61.1488769725336,89.76969243593628,93.19416735725156,77.57711316626967,80.08198559215393,84.46826813805751
2009.0,109.46749656607875,117.5247602094679,135.8068719141851,90.42541836202554,114.86346900919902,143.6589804726446,121.29113123818746,82.7985040702214,57.220582288404465,92.54425559896262,129.4011060722875,109.37115830168811
2010.0,103.72135877598518,122.29866106820364,117.76115421272513,92.69912615764008,82.11787847965061,150.9159286461464,89.63230224229669,19.892151713500322,146.21242146095312,83.72119059355256,75.94857982070812,99.1181115734301
2011.0,102.88651911717687,108.7770117203307,81.03683654362668,32.396693085841214,150.3937495782149,111.922721108353,59.58356937265181,52.93401531223737,88.01625058921853,81.4772979203801,104.25965828690067,108.42358153324662
2012.0,103.48116723038743,118.90908794791028,77.7590590345343,78.81436994482674,48.34328173951719,53.2170664216391,3.836114143072315,14.968629573540406,94.16986103840908,104.74766745227105,89.48908689999166,114.7257983047778
2013.0,110.91937242069444,120.06211510552028,127.16219044834884,113.8406462323714,29.284927425929336,71.83490324569324,63.09571651176517,51.228403137036466,57.94354746330833,59.28722226190633,64.59279727684593,93.19264201760255
2014.0,99.7049792156427,106.7227529448381,137.85307673333753,36.06072287716515,43.556567729237685,36.31681283026527,46.42518327388817,74.79084263966818,67.61816398343416,128.9479464072131,104.95559293715642,131.97952258317483
2015.0,119.74904731109551,118.04502100148306,63.95669229769593,54.750329430474956,33.642705584643146,88.58998737484987,63.016747785293674,62.680884691037676,152.22172153451368,113.0114604685689,144.29124854602819,82.41655786896949
2016.0,110.10535216372509,174.04674675945145,45.391674873980385,104.8943451435783,49.17784933147345,18.695655217904402,62.176114934915134,43.15577866939403,138.77370101306326,140.102017279365,99.77355632303457,106.79340015175245
2017.0,121.61631557775961,127.01757930891468,119.84712248353071,121.17121186671888,46.50080304235246,31.75570246350721,81.29497976278797,94.11144808861438,95.72919477094118,150.71452518083157,148.6605556337478,149.477899922803
2018.0,150.9831912872634,150.4918353074352,139.85250698248734,129.34718203761145,101.74795814154392,78.48368297459056,86.03460280121875,76.45581698008422,150.9947272039541,158.4868977317619,141.98440583041332,178.41633215597113
2019.0,180.15809240459367,177.86362241989642,124.47680189725806,108.05722413533168,87.19178402603283,64.71171664232884,83.99639932635219,93.45402545974352,100.98867025853836,176.391190740036,94.62887917211019,139.4115155092286
