Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,377.111742340012,403.59728884030267,477.03287942385833,534.1181861297281,533.9183239038916,490.6058485047549,547.5429219002044,522.0907945476536,474.7596266355009,365.70930248181844,328.647358439865,294.87156385189735
2004.0,303.2894729321303,393.21969493631104,479.1134240135752,569.0157742409299,582.1023834246785,580.6128509568086,561.7305550275524,482.9517418044531,423.7121596908943,357.2931270813891,314.80454215964596,267.83542097251865
2005.0,242.5603922558368,290.4444633435327,331.611978800806,387.46721518691896,448.58522274016207,399.579056926244,445.21777353455985,408.61361243057496,385.9708492517436,368.0769514778337,327.5750872705847,304.2656176370017
2006.0,364.9450292514491,361.71727523228026,373.22087720877363,483.16700859232583,601.1593013336685,543.6665127293836,573.5653756483711,570.1292946003517,529.9937817139412,478.6486980089664,426.1735869829549,392.85903862712496
2007.0,376.547242936242,456.92271304446507,575.939499890042,622.9682473830704,618.6195549025354,561.4449807278462,526.82035974479,500.44214826807263,430.5030251955193,370.64008704983195,313.1893444122009,281.4405632373822
2008.0,289.0171087717951,331.0095298403533,365.228327366321,525.9520749120206,594.315290907202,555.2519212953665,528.0542243287985,503.13482139610954,476.58346714375375,434.62974932406587,380.2851342223797,351.24326028622477
2009.0,360.17153972699003,369.7242196200106,440.22671379821685,597.5097940336327,821.1613816970162,896.134921111354,827.1741021985396,785.851820764656,760.9227064146004,696.5774405836729,620.6064923080539,543.1787687995198
2010.0,519.7905263611984,532.1668986572511,513.5950836466042,550.6259765058899,610.3673840186846,589.483824576757,540.1541325964583,492.7003856692297,490.7797016897919,451.36192422540165,415.58098027145286,406.85415815833494
2011.0,407.0057915058632,514.6357640199072,689.4220087971779,725.773278805307,825.2215246234152,776.9322666117893,761.4165280587877,763.9189816473597,738.4989859682639,690.8933765615038,623.1271842643713,520.9907460578783
2012.0,447.89401613415527,372.6720567393492,336.6167032641839,397.6035155192017,385.3457684688117,362.44422994587353,335.3661297702545,309.47608483013033,319.7335873655733,302.0421197787632,259.26728790996236,275.48367089503586
2013.0,266.3603084952244,265.5006223349696,293.1917692550968,356.7561530928779,429.7176905883738,382.0362980149862,361.27984012193923,333.47641155422826,300.8604623837624,297.87069024566995,294.24762003264243,315.82681561133586
2014.0,321.87630000188204,370.6803181653282,401.08605354783214,409.8743682410792,581.7204199123823,556.7444630564041,499.3795553852283,500.21311700483864,453.5938986957865,420.9646553084483,342.3341978713995,308.2001026892963
2015.0,241.61401041284398,205.04706453737734,361.0632042916551,476.1176884889096,485.1453397052523,445.39049814694107,422.824745817862,393.0081509917621,396.6046039320157,365.8091511334734,326.84000606851015,323.89551992813017
2016.0,296.68142498994547,326.3191591034235,337.40150084805816,372.13066000678793,406.43278702826734,392.502398542507,397.39584520875115,418.93880629828186,380.6551484382505,336.20814703096477,277.8728211698893,240.05282841104273
2017.0,276.1073495961297,343.959721736785,448.1163685804614,556.6653678747083,501.8031740603146,506.4367192175395,472.19540903227124,422.11184008498907,373.00716817965093,328.9220909311477,291.8552900244627,266.23851804495996
2018.0,254.40362533992374,297.8213733217348,369.97108902315034,465.2163817546545,466.1697622153914,623.9494883410605,544.0254866655074,477.36718110256385,396.49701385878365,494.1343137433638,454.8336498046387,443.1698771526239
2019.0,417.2369679794779,411.77767900219055,532.3965479935084,633.651388728942,557.1055765137593,553.7364273505765,488.41179293211195,521.6401415586078,463.06924634669645,435.88529200278924,346.9837129994023,301.86954139567547
