Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003.0,96.78739731869268,144.60566559846177,197.0065108239734,198.9914721198066,181.05727033888837,143.96623722380195,128.82646970941553,99.03889078881878,71.03265954149582,71.4827615588025,56.727593815391245,93.70524767559054
2004.0,73.62086030986735,39.25045981340273,45.25749114976492,75.47777924491692,72.77647987135047,44.386740650336826,34.362926974740446,5.443944060050915,-16.42184456765775,-34.40882694479216,-16.68885250156872,10.030650980004983
2005.0,-0.8560731940247158,3.14610835394189,49.17684253991336,39.54508141200937,8.416853161924758,-2.301872126076466,-12.291206476099928,-29.45305230757451,-37.5028336883456,-39.085016879797664,-23.863706474682996,-38.35717622365054
2006.0,-11.779363783248455,-13.868388322219959,-27.647022856287236,3.8638775108234964,-18.346779328595943,-21.14244470151303,-36.197067651244346,-50.063809436556966,-61.14043734301428,-57.68716244337437,-37.333779894821994,-24.121987281178257
2007.0,16.50276749746846,21.138009876869926,92.76648379823783,144.0680803860545,106.45001249369044,72.67801679818874,51.335609289383946,32.41358620929766,22.21503441265313,12.751819990428979,-9.111141859532804,-3.234173389083451
2008.0,29.980182924238708,49.369872437356214,66.4647337050786,50.35258178847132,34.39275241449852,16.337586002618878,-0.015239420884733243,-11.15143333243038,-10.528227199342723,-12.78117309994385,-2.3243250208446335,-10.23161589412379
2009.0,-11.254375913528994,-35.10113194947452,-36.526013912515936,-88.90869022152752,-82.54326425273935,-94.71184917055152,-103.09838984114344,-111.01487018122138,-110.98554875506963,-120.89291706414004,-73.7850754037478,-58.53194875627192
2010.0,-44.870303587388634,-8.22931513837946,12.869331360939972,7.3871216555103105,0.36161500406613845,-23.730142524325817,-39.70423826734069,-50.850866418805,-34.925149971082995,-62.17044393581949,-38.234212025025315,-44.32495337217477
2011.0,9.773387210239248,33.98671132684224,26.809978305986387,10.402681000604701,17.09747833379139,13.349630310485974,0.2995607056872317,-19.098357379554475,-28.567891829679414,-28.608840324339226,-3.9232582021919633,-31.015926010322442
2012.0,-35.68202746892859,-34.83051642949045,-42.38205016583845,-47.232161990115294,-62.623118967346194,-67.86509595187769,-86.61031468254083,-88.62947599423896,-91.63925313340856,-55.07653509108021,-76.5084875379343,-60.163872038843664
2013.0,-56.019150959926556,-45.54600567322193,-54.14104277899592,-89.1837203227125,-112.37558465411483,-111.9780996676326,-125.94115887837476,-130.16745849976496,-133.59696888426643,-99.05584964529807,-94.73477857554934,-60.89281943019969
2014.0,-55.79815816463337,4.046935018809236,3.310078486659653,41.70710580503323,46.75814555701347,11.712588437962316,-21.747304661819957,-32.44137889000998,-42.70721646902725,-41.47680021283603,-16.042897501486255,-14.575307540830718
2015.0,25.305437147335653,43.2329485023633,148.94238143221912,121.95052631786488,78.3420614368886,44.13143200281848,55.596228896452416,62.945421874275226,37.61929389373379,28.217460202228132,32.22996100599658,28.74960218085824
2016.0,41.940828761116954,103.05240207126828,86.9594660234862,140.87939980433646,138.43799543268057,110.37060650983337,79.52297958399927,58.19653985922828,30.500674379700346,25.72650478278011,-4.970073538799365,34.016184615119464
2017.0,74.55961990251348,86.02110082785585,107.3302221832507,61.726506367979404,49.81131257377749,37.95963368223241,11.472287996726845,-13.23971221851256,-14.464367236863996,-33.545998194709085,-47.970870246420205,-36.06760743423227
2018.0,-24.479806248833416,-30.401216462557237,-58.20315022044698,-44.15941112641531,-7.58290155863492,97.62618415925233,77.59213438022805,50.364887873785804,34.202876132992785,76.13735814580218,105.66713905088538,133.9059922204963
2019.0,191.18621390319677,213.75388298504794,203.89005410758503,222.11932409698176,186.83661898882474,170.49583437950838,137.05540696487245,102.37725184347948,54.931184658520195,39.84690938316217,42.73835485581871,61.340583961417074
