Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002.0,nan,nan,nan,7.296352863311768,9.779326438903809,nan,nan,-2.7448062896728516,-3.318308115005493,-2.7172327041625977,-1.2217637300491333,3.757807493209839
2003.0,2.2680132389068604,1.9764140844345093,8.735982894897461,13.55910873413086,11.667952537536621,nan,0.9017723202705383,1.524177074432373,3.279656410217285,-0.754896342754364,1.1291593313217163,7.87337064743042
2004.0,9.957810401916504,9.405137062072754,8.383955955505371,12.284895896911621,10.937877655029297,2.3587238788604736,-0.9748461842536926,-2.4889211654663086,-5.356752395629883,-4.147338390350342,-1.7361345291137695,2.754286289215088
2005.0,5.399873733520508,6.435117721557617,7.7198872566223145,14.016561508178711,13.65824031829834,1.2790660858154297,-3.0717837810516357,-5.496167182922363,-4.4348530769348145,-3.3719520568847656,-5.436618328094482,-5.035266876220703
2006.0,-1.470698356628418,2.2683699131011963,5.033253192901611,5.1551361083984375,5.060400009155273,2.1427416801452637,-1.919405221939087,-1.4163451194763184,-5.179694175720215,-4.355747699737549,-3.2639758586883545,-2.2624685764312744
2007.0,-0.6625730395317078,3.367471218109131,3.808518648147583,3.1585559844970703,3.7420241832733154,-2.4579508304595947,-5.850680351257324,-5.225419998168945,-6.062231540679932,-7.464083194732666,-8.059173583984375,-5.113700866699219
2008.0,-2.05465030670166,-1.4852219820022583,-1.6973443031311035,5.198690414428711,3.8520894050598145,0.29269668459892273,-5.230746746063232,-4.809047222137451,-7.673099994659424,-4.642260551452637,-4.381582736968994,-4.633288860321045
2009.0,-3.103053569793701,0.3088858723640442,4.213972091674805,7.321929454803467,10.868518829345703,0.22643238306045532,-4.224339962005615,-7.207430362701416,-5.6011738777160645,-4.042318820953369,-6.0702691078186035,-1.4405186176300049
2010.0,-2.213087797164917,-0.5815433263778687,-0.8576722145080566,2.646322250366211,1.9702330827713013,-2.1906590461730957,-5.439931392669678,-6.431967735290527,-8.078235626220703,-8.633210182189941,-4.873708248138428,-5.193716049194336
2011.0,nan,3.7462551593780518,5.371678352355957,5.59219217300415,6.72260046005249,nan,-7.312964916229248,-5.987399101257324,-7.086358070373535,-12.176961898803711,nan,-1.350132703781128
2012.0,-0.8959312438964844,1.8705265522003174,1.199912428855896,3.2730185985565186,nan,-1.5888772010803223,-6.104190826416016,-4.318131923675537,-5.057234287261963,nan,2.9602766036987305,-5.243007659912109
2013.0,-1.8485883474349976,-1.779021978378296,nan,5.933103084564209,8.138606071472168,1.3297768831253052,-5.51273250579834,nan,nan,-4.1257219314575195,0.876578688621521,9.500572204589844
2014.0,2.2636966705322266,nan,8.180344581604004,7.8981146812438965,9.489156723022461,3.8127176761627197,nan,-0.1477692723274231,-3.8310446739196777,-3.755528450012207,-1.3842805624008179,nan
2015.0,-1.1712342500686646,2.427485704421997,4.986483573913574,15.053753852844238,nan,nan,-8.031421661376953,-6.866465091705322,-4.982527256011963,nan,nan,0.28017696738243103
2016.0,2.639427423477173,1.6219401359558105,2.2809817790985107,nan,4.330842018127441,-0.42062893509864807,-4.589450359344482,-5.632623195648193,nan,nan,-0.6556085348129272,-2.0373170375823975
2017.0,1.1125812530517578,nan,8.269600868225098,4.1631975173950195,3.2583916187286377,-0.836941659450531,nan,nan,nan,nan,nan,nan
2018.0,nan,nan,nan,nan,nan,2.203129291534424,-2.9431827068328857,nan,nan,-5.564592361450195,-4.974893569946289,-0.8972490429878235
2019.0,-0.6655812859535217,4.229017734527588,5.204145908355713,9.305818557739258,6.420754909515381,-1.1986626386642456,-7.477447032928467,-5.181595325469971,-6.766311168670654,-9.33554458618164,-5.671048164367676,-3.543463706970215
2020.0,-0.8086409568786621,0.3872980773448944,-3.9188225269317627,1.5488853454589844,5.291905879974365,-0.8183206915855408,-6.589717388153076,-8.634934425354004,-6.77040433883667,-4.568626880645752,-2.0773568153381348,-3.3301427364349365
2021.0,-0.9387874007225037,-1.2533553838729858,1.2173793315887451,2.966468095779419,2.2511794567108154,-2.022583246231079,-4.129300117492676,-4.399856090545654,-3.9435486793518066,-6.9294819831848145,-4.532405376434326,-2.1001923084259033
2022.0,-0.25415554642677307,1.3341220617294312,5.0638813972473145,6.836471080780029,2.4671292304992676,-2.002673864364624,-6.014365196228027,-5.883886814117432,-4.429620265960693,-7.050119400024414,-8.451166152954102,-1.856355905532837
2023.0,-3.1160569190979004,0.29713308811187744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
