Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982.0,3.984083153352438,3.4041831191190095,3.827007684470296,0.9291195284288485,2.6295843988892647,3.3969616812686616,1.189590280562597,2.9617335049852085,3.135930252460788,4.868911341555162,4.691550411095375,4.383777889843196
1983.0,3.6434971071635314,2.8271801487891377,3.076212580429305,2.3091295243165355,3.580933462362477,2.0373239884479513,1.1333495008207928,2.712204291274851,4.052361452781737,4.5848544378536396,1.6963021400953406,4.5218830386889195
1984.0,5.756941357476639,2.9593960679682993,1.8384908981485102,1.6050823678922348,0.7030554103254808,1.8416765076288508,1.533812312143131,2.1618499937393416,3.717672723302842,4.128243940526607,4.148495511883405,4.376466662575492
1985.0,2.2455525225470714,1.711379772819009,2.6457447109212713,2.5232978520044855,3.8166667536047427,2.781864517041768,3.3041952284279916,6.607234954430822,3.903354041477452,2.0147335134580686,2.0495849925590135,3.6937287126063016
1986.0,4.075513928575617,0.27283806148795076,3.605038334450703,2.4211851355067737,5.182295114086968,2.5836335345964114,3.4855530453376575,4.998791722159877,0.4000473649539743,2.8453478696552534,5.478397544116109,5.246237135911958
1987.0,1.7126354460934206,2.430392501543067,2.911756760546701,2.2298562398857333,1.366060996471317,3.708405602184168,1.9683855211669812,2.787388565106384,3.5421996637612825,3.1216480742860955,2.6045033760439407,2.578602908149581
1988.0,5.56126235772243,2.912462792373916,3.587371067280188,1.2755296365183266,2.4779433016366865,1.3753082765924831,4.947241439751238,3.8520341600393757,3.3768851568029987,4.313343980181807,1.7124527579764166,2.3596738479067327
1989.0,3.2453669319502576,3.538288190475575,4.07563896154921,2.3924890651458104,1.0128214156292636,2.279700002509673,1.006382756131699,3.685046868052229,2.2780684272386673,5.016532031868894,2.149613897847245,3.2954686387336727
1990.0,4.118497717536291,6.854354267574421,1.9287616063463637,1.9433786958199875,1.0920579817508127,3.018601478558001,2.285183243031327,2.358375336950218,1.3756712664066058,5.830934338076528,2.686014121331216,3.7143387265597703
1991.0,3.66293319605423,3.218336404551833,3.4148501550600643,4.1483786392944175,0.5366297973885567,3.2055000797215327,2.4416132092260727,1.9426076499356517,1.9157477227714486,2.8591512911243426,4.190459318586466,1.544653290145708
