Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901.0,nan,nan,nan,nan,nan,nan,3.1001994092521565,3.138997800105489,2.900349489262827,1.9220046732163572,0.7441266549354622,0.4596204312181801
1902.0,0.3663645015346004,0.3162190179337462,0.2602901247177697,0.31447890563543424,1.9842391981266632,3.1632824861204303,2.5729013239047904,2.79686902126184,2.894599104419781,1.9086196517278786,0.6916484271596294,0.3541358249701526
1903.0,0.24016280221874065,0.24615706612017463,0.21213742470502356,0.2734329945141756,2.0040043828438723,3.422359382431338,2.8490776828603925,3.1244533676973423,3.0335858417114845,1.5588547332536036,0.5858813002522945,0.3897097235089282
1904.0,0.273473992667657,0.19964463166372437,0.17565189290546357,0.5079539797340498,1.9873374014821503,2.719041158103644,2.8227340065114634,2.6402471152109457,2.479216717417357,1.6315745452401682,0.6515387182761793,0.4466197001035192
1905.0,0.30241416754649453,0.2909139268928201,0.37258500999490435,0.7016359777870844,2.679651828972399,3.6197940027061466,2.822402000508894,3.240204850703429,3.065071226045859,1.872478812799982,0.9132265475851612,0.5069229025065823
1906.0,0.2922640351751125,0.2586651602008232,0.2602629778373503,0.4572832516938693,2.47397053347886,3.5878425231396305,3.046077356021941,2.6178714461843895,2.2063197426151984,1.67412948829217,0.7075949838421268,0.3675715544882158
1907.0,0.2223584214914096,0.19453035188909956,0.159083936750176,0.3326528213605507,2.808368479936701,3.0043464106222504,2.897861949601312,2.445210013116715,2.5628670085971366,1.483959938175659,0.6383659503405976,0.4481868201395493
1908.0,0.30917970384788623,0.3459298673818083,0.29368492275864144,0.4379344346929201,2.388957557160825,3.4868484619492395,3.075004687641889,3.1261942112913084,1.9844586170053204,1.105324211600519,0.765510952445262,0.5785871236382979
1909.0,0.2903735042432744,0.17390793918055633,0.17085309923660025,0.33640264471401815,2.685335188974588,3.2135411619606757,2.320445759560045,2.140384483922655,3.6611222293693637,1.5666522188931788,0.5135787521088759,0.5070164633859355
1910.0,0.31078559980532217,0.23952925673163597,0.3458517889563605,0.6335224696800055,2.956446058291258,4.101969765502444,3.6092669613469814,2.5650216885745207,2.6005345214976474,1.630275290406828,0.6648093234945924,0.3750822813716648
1911.0,0.20030107517265067,0.29620196895164436,0.3277162797563131,0.6142208123418391,2.276379522113991,4.323342526673347,4.328647781921219,3.611264181723404,1.9755374009133715,1.6774986973719213,0.5813757451079214,0.5520819047604929
1912.0,0.30490174128772507,0.37467697857485094,0.7653677393905115,0.8396538771082968,3.60630917141822,5.252856415146748,5.265124997806786,6.3252420544893155,9.581783107068,3.550262833550698,0.9623775930502727,0.6631021771450509
1913.0,0.34620226502319634,0.3974778951680454,0.2943368285085777,0.4920217558321254,2.4390799062533053,3.977787466160096,2.852588986497321,3.1353985358975276,3.0449641766704234,1.2830108313469144,0.8114635796493952,0.6826992104625357
1914.0,0.34659923130559855,0.30832374901272197,0.33716678942822026,0.909656718079105,3.6632702137686834,3.5473306093739136,2.0931964520388293,2.7621670243442717,2.664858471587456,1.6717522851808557,0.6054559079973002,0.39365910282696176
1915.0,0.30954794921993867,0.22861919989011067,0.29473501052551626,0.9275170306027753,2.2113778949682303,1.9518037165040023,1.437811653273991,1.490818776695773,1.6076493478308946,0.793393316829413,0.4228594763064818,0.2965495901301212
1916.0,0.16576180883283997,0.17370927212038692,0.1504169656555021,0.30323397366974586,1.8152507279640446,2.673333594658517,2.374862582692669,3.4459863347789,3.827323000994865,3.1433030423672825,1.2014545532899499,0.5194171987602698
1917.0,0.41027415683568885,0.38592848968843485,0.3574276881987036,0.40329918959373245,2.6023957079955973,3.494282609204825,3.7322820206447465,3.008276367779123,3.7658163755179612,1.8192517709386558,0.705936261318576,0.2750696320046848
1918.0,0.23232388770660756,0.18051306935697575,0.14363922591298364,0.37928587491887716,1.8609692247919982,2.7620521144981227,2.2508030621660753,2.367472148432995,4.049776761742093,1.8477069535430983,0.8759917129110161,0.5322090009229461
1919.0,0.3340574165034759,0.25807240110942214,0.19533612944449813,0.5288395358888457,2.5465115582506153,3.319243902922302,2.408115002459741,2.352790635821263,2.440877590498628,1.2514252756315016,0.49384698878932604,0.33277837235953456
1920.0,0.2221578976548707,0.3361675074314492,0.24698965284960844,0.25486315173304325,1.6182947567520538,3.530864852153405,3.165137988743095,3.561182664284249,1.9752001206196426,1.6016894214963155,0.7833324232798397,0.4120369738852595
1921.0,0.26615351186589364,0.26413633567137473,0.2140996762713277,0.4636921350732525,2.173186399331356,3.431489366794979,3.19346140244841,2.401071238730087,2.123535156333679,1.5523103407840608,0.5572487390083232,0.38730857517851236
1922.0,0.2853707065897117,0.22757359344788108,0.20065129834858303,0.4843467129068594,2.289093272756401,3.829166760084366,3.770874055900675,3.8601865183415494,2.0088632912246616,2.3334359719687154,1.0814778335953452,0.4282086300709701
1923.0,0.2905451019902856,0.2613841841623048,0.26224670844406456,0.5535242876945679,2.270782562062521,2.8964433487580172,2.631898126650046,2.0298239803737017,3.310085227249311,3.1918862065257882,1.171360665098687,0.4741206661746837
1924.0,0.4061651227173145,0.3827965622410818,0.5442856738038441,0.627069915007156,2.834845241000463,4.530417488384849,4.529444575576637,3.332764741649219,3.7940702070668135,2.0555084338700724,0.9522855775051516,0.39659077082393024
1925.0,0.21905555327339,0.14189105055572543,0.13339459865177833,0.35717316267091875,2.046470044176423,2.3709541534300085,2.2940517963988984,2.3739580229891732,4.374846715914088,4.724281429584588,1.590528064394054,0.6734155465118972
