Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901.0,nan,nan,nan,nan,nan,nan,0.056664435019889416,0.04142561042688496,0.03425484043792855,0.026251023613178482,0.019985534965282513,0.017536305468157043
1902.0,0.020848819419432365,0.023249828075750104,0.033766808714176526,0.06171495238542112,0.06516747876297509,0.027367630576671163,0.0574310606749951,0.03179709862571748,0.02730928896878773,0.02198543257943687,0.027159865182547812,0.01832218016034548
1903.0,0.018413242771660104,0.028493855317765063,0.036623109209922206,0.05480889361699355,0.05276164133052223,0.02984796070659771,0.02339930412372254,0.028532689184160905,0.018590406387609025,0.02294456068676541,0.0253923584671576,0.01900232612876413
1904.0,0.016079294313331192,0.02058999511478152,0.026260275706041163,0.045561219579920716,0.056271732865281344,0.04228292093825204,0.018907793336411197,0.034555419238905594,0.023807927798838512,0.025323508404709354,0.02451057783298017,0.019038929415372007
1905.0,0.01777401184306817,0.022111195484056042,0.028623728394894073,0.057484813742948296,0.0699303494605639,0.030063430519501465,0.021577883442205823,0.022955710994634785,0.020300475115149434,0.021520019715107676,0.022904559392840234,0.020818336601864242
1906.0,0.019005423975779243,0.023618969656687916,0.030469038564948564,0.051911983332212065,0.06732890220810267,0.02595016696481187,0.0203163533766644,0.021524673669273502,0.02313775954888925,0.01832494208719458,0.02426799827171781,0.017812056323608993
1907.0,0.014270449614263055,0.017207765590191035,0.020700957401290278,0.045059755477953004,0.05198660421503347,0.043496045465576526,0.017671032815666267,0.02277610161009323,0.022367332297777712,0.024473135426760162,0.021708791393482686,0.015958783713572795
1908.0,0.017833339351754775,0.0210801014299629,0.033010506835860536,0.04751737516450409,0.061946222226057404,0.02350572576869036,0.021229071803056318,0.025008593263019914,0.0188291970709601,0.02456329408037482,0.029727956970324546,0.024107307663386635
1909.0,0.016478055382051025,0.026281338501096672,0.035005303152330566,0.05074189858223908,0.05113062274153326,0.024219284081072465,0.020961834901204054,0.025721637767361496,0.021738052278647804,0.023396831612931945,0.026051354626870252,0.022230735000650433
1910.0,0.019617521482022553,0.023405818411391468,0.037728078317807535,0.04826519385810019,0.05091805925006743,0.02983154165957937,0.021175387727775632,0.026073328815891975,0.02481000169470438,0.02588799005602178,0.031170770289491435,0.021458787325041008
1911.0,0.014609553877458043,0.017716086947526254,0.020511982857760437,0.04732367087194374,0.049344964787748115,0.03255560340231112,0.018531856593041508,0.023461544515602294,0.01851726342869139,0.022662779556254023,0.02502323087391804,0.022626944432307648
1912.0,0.019730675622883113,0.031628739288507894,0.0401188655863126,0.054278688829014765,0.057182119364901286,0.023987978961069037,0.02145290245563961,0.03754462302939555,0.024244425111504018,0.02796529608543393,0.03147911017574654,0.022046154048493583
1913.0,0.02000580702048285,0.029683345496968196,0.036176674865906075,0.05300049842116605,0.06102772967831412,0.038285480863788066,0.01861076293521465,0.022951616791958403,0.025543671980544535,0.023050940245293517,0.028263188667410843,0.024605770630817515
1914.0,0.016093621997890453,0.01845706587442247,0.024049339823209743,0.04631567741008595,0.04798750038397133,0.03177665004516312,0.021322624512994773,0.02389410132718723,0.023567903448536185,0.023627045366779734,0.029064999100142055,0.017631175430497192
1915.0,0.015181369046951812,0.01643952486861797,0.01874906457611984,0.05065787555163508,0.07697343956690993,0.030025583486734276,0.01733627452836847,0.04282975140832256,0.03349308292968612,0.027160332463977477,0.02052099011504268,0.022234971984777228
1916.0,0.016341147548566894,0.010502909279476235,0.013515034635832235,0.042448893079065755,0.05696328626797484,0.03396265456246647,0.01783608078902842,0.03636810680762003,0.01853694404765217,0.015093678087218369,0.02654518847804344,0.024325263630218218
1917.0,0.01584425931373719,0.014691252617942888,0.015093095636657733,0.030095652867709675,0.04462278750568603,0.04454468068055698,0.020600600600752632,0.043028054885856634,0.08242404989006143,0.022433580975484223,0.015205792950516717,0.02758493092940476
1918.0,0.034568540596328766,0.024193124257393804,0.027295063268723888,0.06642751784462267,0.049869754374163404,0.030277019747512086,0.024979211623264642,0.032313779585159,0.032149618174055955,0.020311070412503077,0.019860718235954488,0.02417198344510701
1919.0,0.024312232723166308,0.02897337794416468,0.04192025427288372,0.08927610942028216,0.05684703996775267,0.03457628973672277,0.019640290486241208,0.026451353454503716,0.030649610920046193,0.01901456881997415,0.02669288869761666,0.015874648847955874
1920.0,0.013431705537330176,0.02076440223003181,0.023916595903999204,0.040954677458416175,0.0463461164474569,0.031792169027476565,0.021640428074716236,0.02124129917920004,0.024628952604566823,0.027768457067944598,0.01969714328992706,0.022407067410251582
1921.0,0.024776497935351915,0.02746948535281533,0.02512282958513744,0.047246130495037654,0.05536928353926316,0.030572346514679823,0.018257264970599294,0.024081468865278986,0.02130128468454529,0.01960847100613605,0.021717829010117557,0.014764697045357196
1922.0,0.013046316975466281,0.014286133067527015,0.02358487360841113,0.042528728989058,0.05282041248077586,0.02888719934425711,0.0225648054763112,0.025256443890289155,0.018279501495812756,0.02163234038192504,0.025081787910909266,0.015096185712742337
1923.0,0.014011217018208335,0.017776820255568634,0.026124472083933162,0.0500382596795663,0.04882307254043868,0.03188495580941023,0.017907739289637577,0.02863511055977213,0.02305558604751988,0.01921395296107266,0.027500074217509524,0.02398012844270093
1924.0,0.023055069604035063,0.019398951886333678,0.022507363326881986,0.0423091222467898,0.049837006322006945,0.0245315270715199,0.02543847520314893,0.02360243065613653,0.03986358068331851,0.037322308442681675,0.023483096918573455,0.013022173937777605
