Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980.0,0.1503312318656754,0.13744814066869365,0.13036100233991135,0.12938827032794453,0.15478330908520385,0.20010888121817474,0.24994198258170813,0.282197283279466,0.2683953531579794,0.22989971480148336,0.2019253308031143,0.1729222538604508
1981.0,0.15078710991867603,0.1372288878515783,0.1298874984807519,0.13334846176678325,0.17403957685770516,0.2006011875797951,0.24078402406410307,0.2663149046550848,0.2622133412116029,0.22737375371923724,0.18819960894174634,0.1593981702465431
1982.0,0.14283789466606028,0.13399753993925717,0.13402363072997758,0.14008979880754083,0.16763718305808623,0.19270927772984595,0.21523133191767685,0.24832569991606673,0.23724398613593392,0.2177330147070911,0.18748751186571838,0.16500200152571687
1983.0,0.14327314089793075,0.1321392090808354,0.12829021166082805,0.1295774278163258,0.14382768045584907,0.18916344735267415,0.21582707168620538,0.24286513186360942,0.2342874383360666,0.2027802412801943,0.165081487836764,0.14502614437216385
1984.0,0.132115382606212,0.12476410527670133,0.12459967190893852,0.13266434818319958,0.16880618644761652,0.20052428587718096,0.21766169968185795,0.22736765583707466,0.23368086370305238,0.22661289139022583,0.18399463263362228,0.15733018574278823
1985.0,0.1462375340373593,0.13265009800572392,0.12952604905189533,0.13922288783346368,0.1503544176761707,0.17686064366290885,0.22551179641573624,0.2595865753914815,0.25451882049400876,0.22054883559059693,0.18394055026150707,0.15768151159865554
1986.0,0.14095989712196097,0.13177748501439732,0.1287160501303074,0.13121019281866594,0.15133384158655344,0.17829772672817074,0.22206431120741968,0.2511872103250837,0.2553062235797889,0.2216409161409318,0.1902201219933742,0.15958042193605823
1987.0,0.1399889926529579,0.13049115175473155,0.12715725371124773,0.1295631975010133,0.13320098377068368,0.17742808202496851,0.2007282577947109,0.24043938403048207,0.24145860749907522,0.216633229774448,0.17842794380084986,0.15150250806137658
1988.0,0.1381868786865825,0.12972998867525573,0.12819252681954835,0.13133566339337943,0.14789443984374004,0.18722593109510535,0.23617552797023378,0.2819467558192081,0.2724658155312345,0.23116295371376927,0.18915694277243697,0.16299729212099442
1989.0,0.14479926995600062,0.13859029767986425,0.13331880361370108,0.13423364711953276,0.16000999478465391,0.18309313399545135,0.2292243671610863,0.27355131381372527,0.25679202260677264,0.23195018895278088,0.19209281856215638,0.16279025589060458
1990.0,0.14541195809783145,0.13416637758120448,0.1275908317317157,0.13251245730601438,0.16741378058711576,0.18669643718321965,0.22980361297509827,0.2511053189662745,0.2369516045610856,0.2155407210000022,0.18341971276335423,0.15910347564629113
1991.0,0.14351792665935864,0.13305291013878556,0.131107640605814,0.1392099050872561,0.19440043690005007,0.219037382410412,0.23886282200692904,0.27519716760389346,0.24772118455697928,0.22379698917367033,0.18802385157793727,0.15999005398236799
1992.0,0.14737736317504502,0.13760559703885947,0.133823618605888,0.14085943674402573,0.1624888368867171,0.18681591212939988,0.2201964433347304,0.2532943191678045,0.2502461818985057,0.21807797380806335,0.18773854451496064,0.15932384899239477
1993.0,0.1422145362378766,0.1327339991929535,0.13111416301738532,0.13230494398824963,0.15334152481212485,0.177219107903984,0.20798554313499035,0.24007923174586726,0.2520681828135774,0.21905959726618204,0.18710526853197793,0.1615089850449577
1994.0,0.14649268046580682,0.13575472914914316,0.1304869987333896,0.1365871349104185,0.1621033359928492,0.18891021134795336,0.22494178650359425,0.2777041312699168,0.2827528603488337,0.2576357774589437,0.218336443425236,0.18141577336136694
1995.0,0.1572239162058891,0.14262485698365276,0.1367664298755326,0.1441185200156041,0.16934220409652967,0.18651019341373543,0.21419508522054145,0.26054896859208426,0.2587229122674158,0.23142518818625338,0.19530748158411576,0.16490316089816912
1996.0,0.14563539654013208,0.13480736256329098,0.1310049184657394,0.1325043950687422,0.15377559250934425,0.19229410734535982,0.21041011209315563,0.2376675406279254,0.24364349522231998,0.2229555997200225,0.18504766958079066,0.1563713553738924
1997.0,0.14101148129489743,0.13118016913194416,0.1287052078539344,0.14317052158508903,0.17210039440694663,0.20340803176767835,0.2199556108509335,0.2474220280848886,0.2466453601564096,0.22453997216861976,0.19710651964104065,0.16703388519649884
1998.0,0.14864291308760566,0.13683357365751458,0.12983835193599533,0.1316056475982972,0.16084309493840723,0.19428047169636067,0.2204034187266443,0.27105240387847296,0.2810639656211396,0.24516451453214777,0.20251900251687244,0.17001587426755718
1999.0,0.1499905541646766,0.1390224424469486,0.1342640137940129,0.1365681308831195,0.1519804996026828,0.1713122074971914,0.21651863180102368,0.28905492909069946,0.2827129931620018,0.24895555426254298,0.20634651833725112,0.1725221377893446
2000.0,0.1553344282470318,0.14009258816822215,0.13142941945183867,0.13354682411467153,0.14950126286308793,0.18245678135467253,0.2145499442567029,0.2584235518569228,0.24545011166119457,0.2237481082108129,0.18682626111037964,0.15927859375802764
